tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.324540320990847e+18,joebiden amp kamalaharris will not give me freedom no politician can help us win because there are no good politicians in a racist system lgbtq activists declared marching in manhattan amp harassed by the nypd defundthenypd defundthepolice,40717489.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.5307116508483887,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3245433084258427e+18,not me dancing in the shower pretending its the tears of trump supporters as poll results continue to trickle in as a trans man i am 100 allowed to be this excited bidenharris2020 biden,1281408104.0,33.9481537,-86.472764,,United States of America,Alabama,AL,LGBTQ Rights,0.4800090491771698,the author does not express a clear stance on LGBTQ rights
1.324544455110701e+18,bidenwins biden2020 biden joebiden lgbt gaypride lgbtpride lgbtpride swag shirt,1918790605.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,LGBTQ Rights,0.9474852085113524,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3245476314655826e+18,i covered this march hundreds of police officers nypd officers arrested joel one of the organizers and other protesters lgbtq activists are right joebiden and kamalaharris will not give me freedom,855478711.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.7443541288375854,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3245480439124214e+18,i covered this march hundreds of nypd police officers nypd officers arrested joel one of the organizers and other protesters video coming soon on my site lgbtq activists are right joebiden and kamalaharris will not give me freedom,855478711.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.6544744968414307,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3245490998159032e+18,i covered this march hundreds of nypd police officers nypd officers arrested joel one of the organizers and other protesters video coming soon on my site lgbtq activists are right joebiden and kamalaharris will not give me freedom,855478711.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.6544744968414307,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3245496689703977e+18,nypd officers arrested joel one of the organizers and other peaceful protesters lgbtq activists are right when they say joebiden and kamalaharris will not give me freedom,855478711.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.7338375449180603,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.324605044327506e+18,trumphot america screwgays gay gaytexas joebiden hotwifechallange,1.3242161375177318e+18,32.701939,-97.1056238,Arlington,United States of America,Texas,TX,LGBTQ Rights,0.8597503304481506,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3246057929437102e+18,congrats to the lgbtqia community who will have their right of marriage constitutionally protected at the state level if this passed you better believe biden is going to win nevada,1.1067146181838356e+18,47.6859573,-122.1920249,,United States of America,Washington,WA,LGBTQ Rights,0.94793438911438,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.324718779008516e+18,its time for you fascists to learn your lesson love is trans and hate has no place here joe biden amp calamari harris 2020 baby,1.1925295551075246e+18,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,LGBTQ Rights,0.8231273889541626,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.324734224352641e+18,mood womenempowerment blacklivesmatter blm aoc kamalaharris joebiden lgbtq staceyadams,1.3112747567386337e+18,40.7896239,-73.9598939,New York,United States of America,New York,NY,LGBTQ Rights,0.9277927279472352,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3247370496063242e+18,so wont the real lovers please sit down please sit down please sit down joebiden,35658380.0,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,LGBTQ Rights,0.4164450466632843,the author does not express a clear stance on LGBTQ rights
1.3247922267954422e+18,momentan sieht es gut aus fr joebiden doch wie wrde eine auenpolitik unter seiner regierung aussehen und was heit sein sieg europa schreibt ber das transatlantische verhltnis im,1553913206.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,LGBTQ Rights,0.4301024377346039,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3249273759481733e+18,i fell in love with this man the moment i saw him and barack running around the white house with pride flags bidenharis2020 biden,1.220704818013991e+18,36.7014631,-118.7559974,,United States of America,California,CA,LGBTQ Rights,0.608923614025116,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3249355040103588e+18,you cant turn someone transgender just like you cant turn anyone gay and biden only said he is is against discrimination of trans kids hes sticking up for an extremely marginalized minority as we all should protecttranskids compassion biden,18484341.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,LGBTQ Rights,0.6413723826408386,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3249517917720535e+18,unity over division red white lgbtq lgbt pride banner via unity unityoverdivision biden bidenharris2020 bidenharristoendthisnightmare bidenpresident bidenpresident2020 bidenpresidentelect counteveryvote countallthevotes,1.015687318261334e+18,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,LGBTQ Rights,0.921251893043518,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.324952116759294e+18,unity over division blue red black white lgbtq garden flag via unity unityoverdivision biden bidenharris2020 bidenharristoendthisnightmare bidenpresident bidenpresident2020 bidenpresidentelect counteveryvote countallthevotes,9.606699749972092e+17,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,LGBTQ Rights,0.8408453464508057,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3249803433389056e+18,good night kids calltheelection nyc biden harlem gay lgbtq latino,112740466.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.8484435677528381,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3249804842675036e+18,election2020 bidenwins biden usa canada georgia arizona pennsylania america this map can also be a guide on where youre accepted or hated if youre bipoc or lgbtq fucktrump trumptheloser claytoncounty bipoc lgbtq,2227225543.0,33.8996104,-84.46065909999999,,United States of America,Georgia,GA,LGBTQ Rights,0.6292272210121155,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3250792947968369e+18,philadelphia detroit atlanta and native americans in arizona put us over the top we are glad we are all in this together but we know who came out at rates 75 or higher for joebiden,29347186.0,42.3750997,-71.1056157,Cambridge,United States of America,Massachusetts,MA,LGBTQ Rights,0.400267481803894,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251127017108152e+18,love over hate joebiden,63575153.0,37.7790262,-122.4199061,San Francisco,United States of America,California,CA,LGBTQ Rights,0.4499493539333343,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251149446821435e+18,im in tears after four long years i feel as a gay man of color i have hope again congrats mr president and vice president thank you so much joebiden presidentelect msnbc2020 kamalaharris kamalaharrisvp joebiden2020,9.501913968787332e+17,27.9477595,-82.458444,Tampa,United States of America,Florida,FL,LGBTQ Rights,0.6187819242477417,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251164133848146e+18,we just took back our country newamerica mh blacklivesmatter blacktranslivesmatter blackqueerlivesmatter translivesmatter metoo blackdisabledlivesmatter mentalhealthawareness joebiden presidentjoebiden vpkamalaharris kamalaharris,34178804.0,39.5162234,-76.9382069,,United States of America,Maryland,MD,LGBTQ Rights,0.4748940765857696,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325116833830228e+18,biden just became the us 46th president and this is a joyous day for every person of color woman and lgbt community biden bidenharris,592918622.0,34.2257282,-77.9447107,Wilmington,United States of America,North Carolina,NC,LGBTQ Rights,0.9396327137947084,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251176580235387e+18,omg biden won the election congrats for the lgbtq community congrats for the black community congrats for everyone bidenn just won bidenharis2020 vote counteveryvote biden,1.246417913101398e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.8302037119865417,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325117760616198e+18,we did it love over hate biden,528803561.0,37.5726028,-85.1551411,,United States of America,Kentucky,KY,LGBTQ Rights,0.4810401201248169,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325117867239465e+18,congratulations america a time for healing has begun president biden harris kamalaharris blm usa love positivity nohate lgbt wealthy motivation iambellfit,2351902651.0,36.7014631,-118.7559974,,United States of America,California,CA,LGBTQ Rights,0.7264694571495056,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325119145361465e+18,bidenharis2020 election2020results election2020 joebiden biden bidenharris lgbtq queer equalityforall,44276670.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,LGBTQ Rights,0.9427844882011414,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251202875667497e+18,me because of all the people finally feeling comfortable to come out because joebiden is our next president,9.349427715840984e+17,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,LGBTQ Rights,0.5019381046295166,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251211000538358e+18,love unity biden harris,255300035.0,39.5261206,-119.8126581,Reno,United States of America,Nevada,NV,LGBTQ Rights,0.4024390578269958,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325122732628058e+18,its official joe biden is our new president joebiden newpresident pma lgbtq lgbt mtftransisbeautiful empoweredtranswoman incrediblytrans,1311598843.0,27.9477595,-82.458444,Tampa,United States of America,Florida,FL,LGBTQ Rights,0.8052399158477783,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251256918395658e+18,just a boy a girl a light up biden sign and a very loud pot,1.2051899456499712e+18,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,LGBTQ Rights,0.4571503400802612,the author does not express a clear stance on LGBTQ rights
1.3251257804944507e+18,the son of scranton and the daughter of immigrants are headed to the white house lgbtq presidentbiden madamevicepresidentkamalaharris kamalaharris joebiden election2020 makeamericadecentagain,40307282.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.5569307804107666,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251281111770112e+18,welcome home mr president joebiden kamalaharris bidenharris2020 lgbtq lgbtqforbidenharris lgbt,423153207.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.7080819010734558,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325128259730887e+18,im crying actually crying theres hope for a progressive future the right of immigrants indigenous americans bipoc women lgbtq healthcare the economy covid management and support puerto rico hell you name it now we recover from 4 years of national trauma biden,44529415.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.4387633800506592,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251314560169984e+18,dame i feel good bluewave2020 baby couldnt be happier that joebiden is our new president to my bipoc and lgbtq brothers sisters and nonbinaries buddies and to all our allies everybody love today weve earned it,7.714965417564119e+17,32.7762719,-96.7968559,Dallas,United States of America,Texas,TX,LGBTQ Rights,0.5918749570846558,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325131466720768e+18,celebrating an amazing step in the right direction joebiden bidenharris2020 kamalaharris nyc hellskitchen manhattan joebidenkamalaharris2020 blacklivesmatter blm humanrights lgbtqrights hells kitchen,16721977.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.8582518696784973,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251315974907617e+18,4 years of torture finally over my sisters and i who we happen to be here thank you for your support presidentbiden yourefired byepumpkin newyorkshka illustration digitalart fakemelania bidenharris2020 blm gayrights nyshka newyorkrealness joebiden kamalaharris,1322960893.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.7106183767318726,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325132037985104e+18,im going to wear my gay pride shoes and im going to strut the streets of nyc to celebrate we the people electing joebiden democracywins,19806869.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.7142682671546936,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325133219541422e+18,lgbtqia onelove blacklivesmatter kamalaharrisvp joebiden,1912011451.0,27.7567667,-81.4639835,,United States of America,Florida,FL,LGBTQ Rights,0.9450627565383912,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251333539687834e+18,it is a historic win for my lgbtq community i cant contain my tears love fucking won godblessamerica joebiden bidenharis2020 presidentbiden2020,1.1052860642630492e+18,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,LGBTQ Rights,0.9349777698516846,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325133429336322e+18,presidentelect nextpresident presidentoftheunitedstates united wethepeople biden harris bidenharris2020 joebiden kamalaharris equality togetherwecan togetherwerise lgbt,35920861.0,41.9758872,-91.6704053,Cedar Rapids,United States of America,Iowa,IA,LGBTQ Rights,0.7753028869628906,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.32513386213385e+18,as he should joebiden2020 joebiden lgbt blm,1.278996193234817e+18,40.0757384,-74.4041622,,United States of America,New Jersey,NJ,LGBTQ Rights,0.6887854337692261,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251346291211756e+18,presidentelect nextpresident presidentoftheunitedstates united wethepeople biden harris bidenharris2020 joebiden kamalaharris equality togetherwecan togetherwerise lgbt,35920861.0,41.9758872,-91.6704053,Cedar Rapids,United States of America,Iowa,IA,LGBTQ Rights,0.7753028869628906,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251363078117048e+18,so we finally a new president congratulations to but im not going to gung ho like these people in the street we know what he promised the gays and what hes going to do for immigrants but as for blackamerica biden talked around us and at us but not talk to us hmm,1.176130256916423e+18,40.735657,-74.1723667,Newark,United States of America,New Jersey,NJ,LGBTQ Rights,0.4301795661449432,the author does not express a clear stance on LGBTQ rights
1.3251392719640904e+18,we congratulate joe biden and are happy that he is the 46th president we also wish him all the best and good luck today is a great and joyful day for freedom democracy and equal rights of homosexual people joebiden,9.605261928592836e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.8886712193489075,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251426850243502e+18,i nominate magic by to be the official celebratory song for and victory joebiden kamalaharris kylieminogue historic changeiscoming lgbtq herstory,364041191.0,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,LGBTQ Rights,0.916524052619934,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325143162281603e+18,biden is the presidentelect this is a win for science the environment education love people of color the lgbtq community women democracy the united states of america biden bidenwins bidenharis2020 2020election,118399604.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,LGBTQ Rights,0.4260109663009643,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325144685791228e+18,gay pride flag in celebration of joebiden win gapol atlanta,80139649.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,LGBTQ Rights,0.959708333015442,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251471445091574e+18,we voted him out now lets make america equal for all of its citizens from different cultures and sexualitys joebiden joebiden2020 kamalaharris america americans justiceforall lgbtq,7.045074551501005e+17,25.7741728,-80.19362,Miami,United States of America,Florida,FL,LGBTQ Rights,0.9021579623222352,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251476870128558e+18,celebrating in midtown atlanta atlanta atl georgia bidenharis2020 bidenharris2020 biden bidenharris biden2020 election2020results election2020 elections lgbtq,44276670.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,LGBTQ Rights,0.6321797370910645,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251479134172324e+18,it isnt just joebiden and kamalaharris that won today the blm movement won today the lgbtq community won today the little boys and girls who are dealing with ice agents being beaten and abused everyday struggling to see their parents won today america as a whole won,1.2158304916660347e+18,31.1171441,-97.727796,Killeen,United States of America,Texas,TX,LGBTQ Rights,0.8770957589149475,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251494752880763e+18,heres to a president that firmly and unequivocally believes love is love releasing a deep breath of relief for the younger generations in the lgbtq community joebiden election2020,425965334.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.9033282399177552,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251497819168358e+18,biden campaign releasing an advance copy of tonights speech jhgbtty dsetswqup pdffhhgtybva jhsdrrwqjhg fdghtyyhubn tqwdsg president harris,261430373.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.5250945091247559,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3251526653372744e+18,remember when scotus decided that same sex couples deserve the same rights and everybody but the gays partied their ass off lgbtq poc know that real danger lurks in our neighborhoods our workplaces and no one decision or vote is going to instantly change that biden,1284262098.0,35.2048883,-92.4479108,,United States of America,Arkansas,AR,LGBTQ Rights,0.8601743578910828,the author does not express a clear stance on LGBTQ rights
1.3251588609366344e+18,i tearfully celebrate as a lesbian woman of faith i breathe relief comes this is a historicmoment in our nation work is ahead of us healing unity hope tears continue bidenharris2020 kamalaharris joebiden equality lgbt humanrights love thepeoplehavespoken,396942501.0,38.2542376,-85.759407,Louisville,United States of America,Kentucky,KY,LGBTQ Rights,0.9173710942268372,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251619959061545e+18,its a new morning in america where do we go from here election2020 lgbtq joebiden,2724191017.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,LGBTQ Rights,0.8437015414237976,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251624899910656e+18,biden is still a win for queer black latinx undocumented muslim and women we know biden isnt perfect we know that works need to be done still but a small victory after 4 years is still a victory and we dont need some woke white man to tell us otherwise biden,189948073.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,LGBTQ Rights,0.8274351358413696,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251660634121953e+18,today was a huge win for immigrants women the lgbtq community uninsured americans and more joebiden,1.2313310222534984e+18,43.6211955,-84.6824346,,United States of America,Michigan,MI,LGBTQ Rights,0.631729245185852,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325168471089406e+18,a celebratory mimosa from us to you joebiden and kamalaharris and to all of america flexyourvote lgbtqrights hesfired presidentbiden vicepresidentharris,28238033.0,35.0841034,-106.6509851,Albuquerque,United States of America,New Mexico,NM,LGBTQ Rights,0.8854014873504639,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251744269675028e+18,my 10 tweet goes out to all of the people who kept hope during the election shoutout to poc lgbtq and their allies stay safe joebiden kamalaharrisvp madamevicepresident,1.0700780703406244e+18,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,LGBTQ Rights,0.9422444701194764,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251762659349545e+18,whos bring the chardonnay over tonight biden biden2020 tiktok gay lgbtq lgbt dancetiktok fyp,8.95817467393581e+17,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,LGBTQ Rights,0.7532126307487488,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325176792831832e+18,pero joebiden y kamalaharris no nos van quitar los derechos ya ganados como obama care ni el derecho al aborto ni el matrimonio gay adems ellos prometieron a los y las salvadoreos con tps y los soadores tendr green card,3782802974.0,36.7014631,-118.7559974,,United States of America,California,CA,LGBTQ Rights,0.5472094416618347,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251768604901007e+18,the feeling in times square nyc election electionday2020 2020elections electiontwitter bidenharris2020tosaveamerica counteveryvote ilovegay 2020election votehimout america americaortrump gayvote vote joebiden joebiden2020 timesquare,304671643.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.4265635013580322,the author does not express a clear stance on LGBTQ rights
1.3251777226378404e+18,god bless america joebiden equalityforall,31156003.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,LGBTQ Rights,0.4816428422927856,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251842090827244e+18,gaypridepalmsprings biden wins shows there is hope at the end of the rainbow,7.237562333462815e+17,33.7721794,-116.4952977,Palm Springs,United States of America,California,CA,LGBTQ Rights,0.9520464539527892,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251844491772682e+18,this is absolute garbage was the first joebiden publicly called gays security risks,1.1880888047013642e+18,28.5421109,-81.3790304,Orlando,United States of America,Florida,FL,LGBTQ Rights,0.4250983893871307,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.3251846118407455e+18,biden wins gayprideps2020 hope and pride in this country at the end of a rainbow in palm springs today,7.237562333462815e+17,33.7721794,-116.4952977,Palm Springs,United States of America,California,CA,LGBTQ Rights,0.938769519329071,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251884709150351e+18,not me celebrating with the gayest fucking koozie i could find bidenharris2020 lgbtqia lgbtq madamevicepresident biden harris,8.496594925938074e+17,35.227208600000004,-80.84308270000001,Charlotte,United States of America,North Carolina,NC,LGBTQ Rights,0.7082597017288208,the author does not express a clear stance on LGBTQ rights
1.3251924940285583e+18,the world celebrates as the trump presidency topples world leaders sigh a relief as the us returns to a democracy instead of a dictatorship the people have spokenblacklivesmatter lgbtq bidenharris democrat democratsfortrump biden fox kamalaharrisvp,49300255.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.5786945223808289,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3251934627072287e+18,wait guys lady gaga is best friends with the new president of the united states this means her influence is huge lgbtq rights for everyone presidentelectjoe election2020 biden biden2020,37753431.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.9413866996765136,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325195840760279e+18,my dad begged me to remove my texas gay sticker on my car so i put on my saab no body puts a queen in the corner lgbtq bidenharis2020 biden bidenharris biden texas,128713921.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,LGBTQ Rights,0.728749692440033,the author does not express a clear stance on LGBTQ rights
1.3252114199571003e+18,party in west hollywood celebrate bidenharris 2020 westhollywood ridenwithbiden2020 kamalaharris kamalaharrisvp lgbtq weho democracywins counteveryvote vicepresidentelectharris joebiden,1084881662.0,33.7690164,-118.191604,Long Beach,United States of America,California,CA,LGBTQ Rights,0.5427334904670715,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3252129151803023e+18,america can love again we believe in you joebiden,4848553757.0,32.3140354,-106.7798078,Las Cruces,United States of America,New Mexico,NM,LGBTQ Rights,0.5920687913894653,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3252137748616724e+18,americas been liberated from an emotional war a war on the truth a war on bipoc womxn amp lgbtqia we need to rejoice rejuvenate reflect remobilize and remind biden and harris why we chose them bidenharis2020 biden election2020results,226396333.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.5405001044273376,the author does not express a clear stance on LGBTQ rights
1.325214237183021e+18,congratulations to every poc women lgbtq immigrant muslim and so many more who fought for this and most importantly congratulations to president biden and kamalaharrisvp today is a good day wedidit joebidenkamalaharris2020,26432822.0,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,LGBTQ Rights,0.4212817251682281,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3252149464397496e+18,hey trump bidenharris2020 joebiden trumpsucks kamalaharris instagay gaycub betterdaysarecoming,1626313968.0,39.4225192,-111.7143584,,United States of America,Utah,UT,LGBTQ Rights,0.6340182423591614,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3252155490188247e+18,thequeenofhouse live traxrecords housemusic 7p est instagram facebook mixcloud dance love lgbtq party afrohouse biden electro futurehouse djs techhousemusic smile,22426794.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,LGBTQ Rights,0.4730396270751953,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3252245283692997e+18,today we celebrate love pride amp democracy chicago joebiden biden lgbt tiktok celebratedemocracy,3301047236.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,LGBTQ Rights,0.9777336716651917,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3252267237812224e+18,joy joy joy carminoochie joebiden kamalaharris lovewins billyfrancesca billyfrancesca weho gayweho,220484646.0,34.0923014,-118.3692894,,United States of America,California,CA,LGBTQ Rights,0.4930876791477203,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3252287014753526e+18,id like to be the first to congratulate on being the second president entering office that is pro gay marriage loveislove joebiden 2020presidentialelection lol,39443323.0,40.2253569,-82.6881395,,United States of America,Ohio,OH,LGBTQ Rights,0.921108603477478,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3252341801380045e+18,omg just happened a double rainbow over los angeles celebrating joebiden and kamalaharris,997657044.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,LGBTQ Rights,0.6394464373588562,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.325238192551891e+18,7400 american citizens are on the correct side of history for electing joebiden and kamalaharris bidenharris2020 women blacks nativeamericans lgbtq atlanta georgia pennsylvania arizona nevada nyc dc wisconsin michigan chicago la sanfrancisco philly,1.2374182329502802e+18,27.7567667,-81.4639835,,United States of America,Florida,FL,LGBTQ Rights,0.5384014844894409,the author does not express a clear stance on LGBTQ rights
1.3252395806860493e+18,just saw my first rainbow in los angeles joebiden kamalaharris election2020,20447066.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,LGBTQ Rights,0.5278676152229309,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3252405566964283e+18,theresistance bidenharis2020 bluewave blm metoomovement lgbtq equality gopbetrayedamerica trumplost donthecon dontheconisgone americaortrump bidenharris2020 kamalaharris joebiden,3346895345.0,36.7014631,-118.7559974,,United States of America,California,CA,LGBTQ Rights,0.831287145614624,the author opposes LGBTQ rights or expresses anti-LGBTQ views
1.325240898205184e+18,martha the vandellas dancing in the street stereo hq murphybrown joebiden bidenharris2020,832069440.0,35.227208600000004,-80.84308270000001,Charlotte,United States of America,North Carolina,NC,LGBTQ Rights,0.5150831937789917,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3252431146934272e+18,im feeling like my team just won the championship bethechange equality bidenharris2020 joebiden presidentelectjoe,32333865.0,36.2516475,-118.852583,,United States of America,California,CA,LGBTQ Rights,0.5852721929550171,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3252469419580375e+18,pundits on tv give credit to different types of voters for joebiden amp kamalaharris win moderate voters young voters women voters black voters latino voters suburban voters blue collar voters etc one group no one mentions is gay voters were 10 of the population,604104740.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,LGBTQ Rights,0.6026424169540405,the author does not express a clear stance on LGBTQ rights
1.3252498331589345e+18,gay voters are almost universally democratic except for lunatic log cabin republicans were politically aware amp are activists amp organizers would be nice to be mentioned but really theres only one coalition of voters that elected joebiden amp kamalaharris american voters,604104740.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,LGBTQ Rights,0.5895583629608154,the author does not express a clear stance on LGBTQ rights
1.325251104372793e+18,this was a fight for the soul of america this was a fight for civil rights love you come thru ladies equality justice truth science hope unity kamalaharris joebiden bidenharris2020 election election2020 indianpride,1.1896104521431e+18,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,LGBTQ Rights,0.4230145215988159,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.3252517533658683e+18,joe coming out like a boss joebiden,27807342.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,LGBTQ Rights,0.4835087060928345,the author supports LGBTQ rights or policies protecting LGBTQ individuals
1.32525179395004e+18,joebiden coming out like ultimate warrior,294821086.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,LGBTQ Rights,0.4993788301944732,the author supports LGBTQ rights or policies protecting LGBTQ individuals
