tweet_id,clean_tweet,user_id,lat,long,city,country,state,state_code,political_label,label_score,stance
1.3248081686528123e+18,whoever that paid your school fees deserves your gratitude theyre the reason you can spell twitter do not take my word for it mydad gratefulheart mrsbugzy joebidenkamalaharris2020 joebiden,8.920941187170099e+17,31.8160381,-99.5120986,,United States of America,Texas,TX,Education,0.57407546043396,the author does not express a clear stance on education
1.324809663972438e+18,this is yo base who delivered youre biden winyou welcome btw now what you gonna do for them and dont just say educationelite bootstrap nonsense what you gonna pay the piper election2020 payusinkind whatdoweget wewantthetablenotaseat werenotplaying,50874822.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Education,0.5704190731048584,the author does not express a clear stance on education
1.3248142788812063e+18,biden teachers teachertwitter parents who will be bidens ed secretary black parents want choice charters unions want to roll back reform,18414849.0,36.7014631,-118.7559974,,United States of America,California,CA,Education,0.8739449977874756,"the author opposes specific education policies, such as standardized testing or charter school expansion"
1.3248682833931428e+18,massachusetts es el estado que est primero en nivel de educacin mas porcentaje de gente con diplomas etc y no hubo un county donde fu rojo el 100 del estado vot biden,1.3237094498197504e+18,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Education,0.8154333829879761,the author does not express a clear stance on education
1.3248683048386929e+18,massachusetts es el estado que est primero en nivel de educacin mas porcentaje de gente con diplomas etc y no hubo un county donde fu rojo el 100 del estado vot biden y con,1.3237094498197504e+18,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Education,0.8256303668022156,the author does not express a clear stance on education
1.3248791217221673e+18,the liberals have been so dumbed down in the school systems which have failed them they havent even got the brains to figure out if joebiden were to become president hed sell them out as fast as you could say chinese communist party,34897566.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Education,0.683647871017456,the author does not express a clear stance on education
1.3249280342610125e+18,who would have thought that just being a sane educated adult that can form full sentences would be enough to inspire hope biden,253583427.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Education,0.5662867426872253,the author does not express a clear stance on education
1.32501288985011e+18,its typical of trump republicans to bully joe biden because he has a stutter hes not sleepy hes a strong good man who is showing children that they can overcome obstacles hey republican christians why dont you practice what you preach republicanhypocrites biden,2272452834.0,34.0194704,-118.4912273,Santa Monica,United States of America,California,CA,Education,0.5317067503929138,the author does not express a clear stance on education
1.3250626870013542e+18,la diferencia entre una presidencia de trumo y una de biden es que biden es mas educado a la hora de botar las bombas,366279226.0,34.2331373,-102.4107493,,United States of America,Texas,TX,Education,0.7015010118484497,the author does not express a clear stance on education
1.3250637951742034e+18,hes bad news not just for the economy but for a wide range of libertarian concerns such as school choice individual autonomy and the first and second amendments biden democrats liberals,16898300.0,33.6956461,-78.89004090000002,Myrtle Beach,United States of America,South Carolina,SC,Education,0.6237092018127441,the author does not express a clear stance on education
1.3250775278749532e+18,odds on amy gutmann being named education secretary in the biden cabinet,166851508.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Education,0.781745195388794,the author does not express a clear stance on education
1.3251126635931156e+18,well done projection joebiden usaelection2020,8.735193684911596e+17,38.7930988,-77.4479432,,United States of America,Virginia,VA,Education,0.4111020863056183,the author does not express a clear stance on education
1.3251154813264896e+18,i look forward to you being able to lift up the profession for us educators teachertwitter biden education,2830639230.0,43.1561681,-75.84499459999999,,United States of America,New York,NY,Education,0.843923807144165,the author does not express a clear stance on education
1.3251168583039795e+18,joebiden electo presidente de eeuu despus de confirmar que gan pensilvania el demcrata naci en la ciudad de scranton en ese estado y supera los 270 votos electorales que necesitaba election2020 electionday election2020results eleccioneseeuu calltherace,64902739.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.4695607423782348,the author does not express a clear stance on education
1.325117329521447e+18,first business of order fire this inept secretary of education yourefired joebiden election2020,1.1052860642630492e+18,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Education,0.8907108306884766,the author does not express a clear stance on education
1.325117915763503e+18,finally a principal who we dont have have to call into the principals office everyday biden,263619434.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.4186499118804931,the author does not express a clear stance on education
1.325118165982929e+18,que comece a choradeira biden eua eleicao eleicoeseua,43187096.0,37.6820583,-121.7680531,,United States of America,California,CA,Education,0.7735862731933594,the author does not express a clear stance on education
1.3251211900845302e+18,yes elecciones joebiden,1.2082257735235543e+18,40.7896239,-73.9598939,New York,United States of America,New York,NY,Education,0.5460938811302185,the author does not express a clear stance on education
1.3251229214470597e+18,public universities for the win biden,62531901.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Education,0.748210072517395,the author does not express a clear stance on education
1.325123304835834e+18,thank you to everyone here who all in your own ways passionately ran hard supported shared provided editorial educated to help us all reach the finish line hopeisback joebiden kamalaharris,20542013.0,38.0409144,-122.6199638,,United States of America,California,CA,Education,0.4047413468360901,the author does not express a clear stance on education
1.325127081588478e+18,hack journo just asked why wont respect the medias decision to call the election for joebiden seriously these people went to our finest universities im told we are hosed,21657697.0,29.949932300000004,-90.0701156,New Orleans,United States of America,Louisiana,LA,Education,0.4662135243415832,the author does not express a clear stance on education
1.3251294151189504e+18,the best take away from all this betsy devos will be gone soon publiceducationmatters elections2020 joebiden,275703967.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Education,0.8606117963790894,the author does not express a clear stance on education
1.3251314576402104e+18,how will a biden presidency shift edpolicy in the united states join us for this conversation next thursday 1112 with partners register,247464671.0,35.788289299999995,-78.78120809999999,Cary,United States of America,North Carolina,NC,Education,0.7694422602653503,the author does not express a clear stance on education
1.3251315962073334e+18,madam vice presidentelect thank you for listening when it mattered most thank you for holding my hand and telling me i will be safe in school make us proud you strong and courageous queen kamalaharris joebiden 2020elections,2236986949.0,36.0726355,-79.79197540000001,Greensboro,United States of America,North Carolina,NC,Education,0.4320603609085083,the author does not express a clear stance on education
1.3251336279281377e+18,theres an executive order to rewrite american history to whitewash again find your elders and get the truth before the govt uses covid19 to kill them off and bury it socialdistancing bidenharis2020 election2020 blogging education biden,8.597476245550776e+17,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Education,0.4643913805484772,the author does not express a clear stance on education
1.3251353080446935e+18,now that it has been decided let put science education and equality first joebiden presidentelect,274261143.0,30.2711286,-97.7436995,Austin,United States of America,Texas,TX,Education,0.7618594765663147,the author does not express a clear stance on education
1.3251358659921142e+18,yes sir joebiden kamalaharris edm churchfunny preachsir funny churchy,144374009.0,31.8160381,-99.5120986,,United States of America,Texas,TX,Education,0.6205358505249023,the author does not express a clear stance on education
1.3251359345142948e+18,the new president went to my college and my new vp is black today is a good day cuse joebiden kamalaharris bidenharis2020,530975949.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,Education,0.492770791053772,the author does not express a clear stance on education
1.3251408456835643e+18,helpateacher google teachertired byebyetrump deletetrump biden bidenharis2020 distancelearning apple,48582825.0,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,Education,0.5537657737731934,the author does not express a clear stance on education
1.3251417789624197e+18,i want to make sure my students succeed we are entirely distancelearning helpateacher google teachertired byebyetrump deletetrump biden bidenharis2020 apple remotelearning appleevent your support would mean so much,48582825.0,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,Education,0.7909071445465088,the author does not express a clear stance on education
1.3251418814292623e+18,biden ganaste ahora qutame el prstamo estudiantil bidenharris2020 biden,4670962526.0,18.2214149,-66.4132818,,United States of America,Puerto Rico,PR,Education,0.5792871713638306,the author does not express a clear stance on education
1.3251419388282716e+18,a teacher as first lady biden americadecides2020 election2020results,16795063.0,47.6038321,-122.3300624,Seattle,United States of America,Washington,WA,Education,0.4517975747585296,the author does not express a clear stance on education
1.3251420338586542e+18,i want to make sure my students succeed we are entirely distancelearning helpateacher google teachertired byebyetrump deletetrump biden bidenharis2020 apple remotelearning appleevent your support would mean so much,48582825.0,36.1672559,-115.1485163,Las Vegas,United States of America,Nevada,NV,Education,0.7909069657325745,the author does not express a clear stance on education
1.325142699821867e+18,this nailed to a tree in the front yard of the vp residence next to a swing president elect biden installed on one of the branches for jill a teacher herself now the residence will house americas first woman woman of color and a daughter of immigrants,272470383.0,33.4255056,-111.9400125,Tempe,United States of America,Arizona,AZ,Education,0.5394466519355774,the author does not express a clear stance on education
1.3251432408408924e+18,come january 20 2021 the trivia question about how many colleges have a us president and super bowl winning quarterback will have to be changed to 5 add the univ of delaware and a couple of joes to the list biden,29355234.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Education,0.5433157682418823,the author does not express a clear stance on education
1.3251442515171697e+18,biden harris education scienceofreading can schooltoprison,2387288594.0,42.3788774,-72.03236600000001,,United States of America,Massachusetts,MA,Education,0.8441859483718872,the author does not express a clear stance on education
1.325144575258714e+18,we need to start educating every child abt other ways of living around the world other colors races religions amp sexual orientationswe need to normalize minorities instead of allowing them to be demonized movingforward liberals joebiden kamalaharris presidentbiden,1.2359756901153137e+18,34.395342,-111.7632755,,United States of America,Arizona,AZ,Education,0.6388884782791138,the author does not express a clear stance on education
1.3251461947634524e+18,aqu esperando el link pa que me borren el prstamo estudiantil pal carajo eso era lo nico que me importaba biden,9.688591466647264e+17,18.2214149,-66.4132818,,United States of America,Puerto Rico,PR,Education,0.7048172354698181,the author does not express a clear stance on education
1.3251490297439478e+18,the next secretary of education must be someone who has been an educator and will look to support schools and their communities whos your choice presidentialelection joebiden kamalaharris,574026215.0,33.749098700000005,-84.39018490000001,Atlanta,United States of America,Georgia,GA,Education,0.9049869179725648,the author does not express a clear stance on education
1.3251503121648476e+18,love that dr and president elect biden live here education matters in your house and now it will matter in joebiden kamalaharris,1309028306.0,42.2681569,-83.7312291,Ann Arbor,United States of America,Michigan,MI,Education,0.8980023860931396,the author does not express a clear stance on education
1.325152955004293e+18,congratulations to joe biden help your kids learn about presidentelect biden with joey the story of joe biden written by jill biden homeschool biden,1.1385568647808082e+18,39.5162234,-76.9382069,,United States of America,Maryland,MD,Education,0.6572235822677612,the author does not express a clear stance on education
1.3251561624387502e+18,howarduniversity kamalaharris joebidenkamalaharris2020 joebiden vote2020,19511358.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Education,0.4597424268722534,the author does not express a clear stance on education
1.325161556997337e+18,amen ladygaga joebiden america eleccion2020,248707257.0,40.6501024,-73.9495829,New York,United States of America,New York,NY,Education,0.492426335811615,the author does not express a clear stance on education
1.3251621800487895e+18,is our first female vice president thats what im talking about another piece of history that can hit the books for our children to learn about joebiden joebidenkamalaharris2020 kamalaharrisvp kamalaharris,1.3249915019281162e+18,34.5708167,-105.993007,,United States of America,New Mexico,NM,Education,0.5101184844970703,the author does not express a clear stance on education
1.3251669305047368e+18,were coming for you next betsy devos election2020results joebiden kamalaharris bluewave2020 educationmatters,33745510.0,32.7174209,-117.1627714,San Diego,United States of America,California,CA,Education,0.8489983081817627,the author does not express a clear stance on education
1.3251697233198776e+18,lets have her help kick betsy devos out on her arse and get a person qualified to take care of our kids school plans byebyetrump joebiden presidentelect,9.257506644578428e+17,38.7251776,-105.6077167,,United States of America,Colorado,CO,Education,0.7975273728370667,the author does not express a clear stance on education
1.325173704800809e+18,famosos celebran el triunfo de joebiden como nuevo presidente de los eeuu,104627279.0,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Education,0.5042849779129028,the author does not express a clear stance on education
1.325173770932396e+18,the statement of a decent and educated person congratulations to joebiden and kamalaharris bidenharris2020,61491284.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.6396845579147339,the author does not express a clear stance on education
1.325183089950163e+18,sure is potus but hows your pickup game looking like for 2021 joebiden joebidenkamalaharris2020 joebiden2020 datinginthekitchen superseducer pickup pua puas,1.0616840131133276e+18,32.7174209,-117.1627714,San Diego,United States of America,California,CA,Education,0.614818811416626,the author does not express a clear stance on education
1.3251855278768742e+18,congratulations the people have spoken madamevicepresident kamalaharris joebiden unityindiversity,1.2154346244044636e+18,28.4635266,-82.5363557,Spring Hill,United States of America,Florida,FL,Education,0.5160751938819885,the author does not express a clear stance on education
1.3251918992762593e+18,i dont need to wait amp see about joebiden on anything a book im reading is educating me about him i wish i learned about it months ago,1.2816113854372905e+18,40.74982429999999,-73.7976337,New York,United States of America,New York,NY,Education,0.455662339925766,the author does not express a clear stance on education
1.3251945081752005e+18,cientos de simpatizantes de joebiden salen a las calles de boston a celebran triunfo de su eleccin,53793032.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Education,0.5272812247276306,the author does not express a clear stance on education
1.3251946439280968e+18,get your assignments done within your budget and time dm us to get help with your assignment dissertation essays business midterm exams paperdue excel engineering sociology history textwhatsapp 1914 2167763 confetti biden j cole biden,8.0228503298338e+17,36.7014631,-118.7559974,,United States of America,California,CA,Education,0.5801051259040833,the author does not express a clear stance on education
1.3251955333638062e+18,dm for affordable rates and quality papers in english history religion law business psychology sociology personalstatement dissertation coursework discussions essay assignments whatsapp text call 17867061443 joebiden uselectionresults2020 bidenharis2020,1.2966523683695903e+18,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Education,0.4717015027999878,the author does not express a clear stance on education
1.3251972530411397e+18,dm for affordable rates and quality papers in english history religion law business psychology sociology personalstatement dissertation coursework discussions essay assignments usaelection2020 joebiden bidenharis2020 whatsapp text call 17867061443,1.2966523683695903e+18,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Education,0.4933377802371979,the author does not express a clear stance on education
1.3251984603882086e+18,dm for quality expert help in english sociology essayhelp onlineclasses maths physics quiz ethics dissertation history reviews law philosophy literature someonewrite discussion assignmentdue homework usaelection2020 canada bidenharris2020 biden,1.2966523683695903e+18,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Education,0.4623193442821502,the author does not express a clear stance on education
1.3251989623374395e+18,i can help you ace your biology chemistry biochemistry nursing medicine physics environmentalscience essay paysomeone canvas onlineclass homeworkdue assignmentdue thesis essaypay paperpay paperwrite paperdue biden bidenharis2020,1.2966523683695903e+18,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Education,0.5950080156326294,the author does not express a clear stance on education
1.325199431889662e+18,dm us for help in essaypay essaydue homework assignmentpay dissertations project casestudy presentation essaywrite psychology history nursing philosophy marketing sociology anatomy anthropology nursing biden bidenharis2020,1.2966523683695903e+18,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Education,0.4391181766986847,the author does not express a clear stance on education
1.3251996512642908e+18,we deliver quality academic assistance in fallclasses essaypay onlineclasses mathlab physicspaper chemistry ethics statistics thesis history geometry philosophy literature physiology discussion assignmentdue onlineclasstake paperwrite biden,1.2966523683695903e+18,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Education,0.446831464767456,the author does not express a clear stance on education
1.32520240437615e+18,essaypay assignments and onlineclass help english mathematics business media biology procurement logistics philosophy psychology law history literature accounting finance statistics stata spss lab reports annotated bibliography us uae kuwait malaysia biden dm,1.2966523683695903e+18,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Education,0.6384945511817932,the author does not express a clear stance on education
1.3252044946285158e+18,hmu onlineclasses essaydue literature nursing mathematics economics psychology assignment due homework essaypay statistics homework calculus chemistry biology essaywrite essayhelp onlineclasses proofreading pay someone finalessay biden byebyetrump,1.2966523683695903e+18,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Education,0.6560665965080261,the author does not express a clear stance on education
1.3252052201341665e+18,hmu onlineclasses essaydue literature nursing mathematics economics psychology assignment due homework essaypay statistics homework calculus chemistry biology essaywrite essayhelp onlineclasses proofreading pay someone finalessay biden byebyetrump h,3310663366.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.6108259558677673,the author does not express a clear stance on education
1.3252054858852065e+18,thank goodness my daughter amp now my grandchildren go to catholic school we are not catholic but it was one of the best decisions we made betsy devos didnt fuck up public education liberalism did america please look into charter schools private or vouchers asap biden,20889358.0,39.7589478,-84.1916069,Dayton,United States of America,Ohio,OH,Education,0.8448521494865417,the author does not express a clear stance on education
1.3252069403901993e+18,byedon bidenharris2020 biden arizona georgiawillbeblue elecciones2020,30333293.0,29.7589382,-95.3676974,Houston,United States of America,Texas,TX,Education,0.4014300405979156,the author does not express a clear stance on education
1.3252072535367967e+18,get your essays and assignments done by experts english mathematics business media biology procurement logistics philosophy psychology law history literature accounting finance statistics stata spss lab reports annotated bibliography biden uae kuwait malaysia australia,1.2966523683695903e+18,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Education,0.6446046233177185,the author does not express a clear stance on education
1.325207900810195e+18,if biden continues to teach she will forever change the expectations and limitations of the position kate andersen brower author of first women the grace amp power of americas modern first ladies told afp biden firstladydrjillbiden,16310677.0,32.7174209,-117.1627714,San Diego,United States of America,California,CA,Education,0.668389081954956,the author does not express a clear stance on education
1.3252093543168328e+18,presidentelect joebiden 1stuscomdept polycom 2003 commencement via,22458584.0,42.3602534,-71.0582912,Boston,United States of America,Massachusetts,MA,Education,0.4143670797348022,the author does not express a clear stance on education
1.325209879565529e+18,quality essays for your course dm for english classes history lab report computer studies biology business economics accounting finance nursing music theology religious studies mediaampcommunication geography blackboard dm me uselectionresults2020 biden,1.2966523683695903e+18,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Education,0.4221936166286468,the author does not express a clear stance on education
1.3252156001851187e+18,me un a la felicitacin faltaba ms elecciones2020 biden,111928065.0,29.4246002,-98.4951405,San Antonio,United States of America,Texas,TX,Education,0.5740939974784851,the author does not express a clear stance on education
1.3252192086453658e+18,those who think won welcome to your future yall need to wake up amp wake up fast education is key right now most of america isnt educating themselves stop letting celeberties and fakenews get in the way of you being a person of knowledgetrump biden trump2020,1.2426550723343852e+18,36.7295295,-119.7088613,Fresno,United States of America,California,CA,Education,0.931406557559967,the author does not express a clear stance on education
1.3252241414489416e+18,hire me to handle your academic work perfectly in pay online class pay essay pay homework pay term paper pay proposals pay coursework pay assignment quality guaranteed whatsapp44 7723 123757 giselviral gisel joebiden2020 joebiden videonya biden,1.3006360787439247e+18,30.2711286,-97.7436995,Austin,United States of America,Texas,TX,Education,0.7774163484573364,the author does not express a clear stance on education
1.325234860840149e+18,first lady gone from porn star to teacher january 2021 jillbiden joebiden bidenharis2020 joebidenkamalaharris2020,1.1969355157627576e+18,31.8160381,-99.5120986,,United States of America,Texas,TX,Education,0.4758100807666778,the author does not express a clear stance on education
1.325249512823251e+18,petition to have be the secretary of education the next for years joebiden,1228434398.0,44.5126379,-88.0125794,Green Bay,United States of America,Wisconsin,WI,Education,0.903798520565033,the author does not express a clear stance on education
1.3252506015177157e+18,dr jill biden would make a great secretary of education just putting it out there joebiden 2020election,420630663.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.8656917214393616,the author does not express a clear stance on education
1.3252526971346698e+18,for american educators this is a great day for yall youre going to have one of your own in the white house joebiden said about his wife jillbiden,24287415.0,30.2711286,-97.7436995,Austin,United States of America,Texas,TX,Education,0.836046040058136,the author does not express a clear stance on education
1.3252527718226452e+18,shout out to the teachers thanks joe joebiden,7.894642253998367e+17,36.9903199,-86.4436018,Bowling Green,United States of America,Kentucky,KY,Education,0.84724360704422,the author does not express a clear stance on education
1.3252530113507738e+18,for american educators its a great day for you all youre going to have one of your own in the white house and jill is going to make a great first lady joebiden speaking in delaware,36491863.0,32.7174209,-117.1627714,San Diego,United States of America,California,CA,Education,0.7780295014381409,the author does not express a clear stance on education
1.325253066917081e+18,for american educators this is a great day for yall speaking about joebiden joebidenkamalaharris2020 education,573084423.0,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Education,0.9222113490104676,the author does not express a clear stance on education
1.325253089373397e+18,this is a wonderful day for american educators bidenharris2020 joebiden jillbiden,456809741.0,35.996653,-78.90180529999999,Durham,United States of America,North Carolina,NC,Education,0.8383962512016296,the author does not express a clear stance on education
1.3252531210697482e+18,for american educators its a great day for yall joebiden things are sounding much more hopeful folks the president elect just talked about educators in his speech,43001760.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Education,0.7716013789176941,the author does not express a clear stance on education
1.3252531303769006e+18,to teachers today is a victory for you you have one of your own in the white house that hit me that hit me hard happy tears real change for us is coming jillbiden joebiden joebidenkamalaharris2020 election2020,7.28428072962134e+17,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Education,0.6591253876686096,the author does not express a clear stance on education
1.3252531346256732e+18,just hearing harris and biden speaking about humility truth healing respect education and rebuilding so coherently and eloquently is making me emotional its been a long 4 years kamalaharrisvp joebiden election2020,100888350.0,39.9527237,-75.16352619999999,Philadelphia,United States of America,Pennsylvania,PA,Education,0.8107854127883911,the author does not express a clear stance on education
1.3252542183877427e+18,gives a nod to educators and teachers youre going to have one of your own in the white house imagine a professor in the white house instead of a fashion model with all due respect to hes working fashion models election2020 joebiden,7.601295683385098e+17,38.8949924,-77.0365581,Washington,United States of America,District of Columbia,DC,Education,0.9236600399017334,the author does not express a clear stance on education
1.3252546580011704e+18,holy fuck i forgot what it sounds like to hear a real educated man speak correctly and coherently bidenharris2020 joebiden election2020 byebyetrump,30134098.0,43.6211955,-84.6824346,,United States of America,Michigan,MI,Education,0.4470933377742767,the author does not express a clear stance on education
1.3252558554161605e+18,we have faith in you time for change finally yeswecan being an educator im loving the fact that we have an educator in the whitehouse as our firstlady who will think of the welfare of us educatorsgo joebiden election2020 godblessamerica,3265248596.0,26.3586885,-80.08309840000001,Boca Raton,United States of America,Florida,FL,Education,0.6098009943962097,the author does not express a clear stance on education
1.325257676847272e+18,this is a new beginning in so many ways as an educator a gay man a student i can finally take a deep breath in the last four years spreadthefaith joebiden joebidenkamalaharris2020,1.14798801560585e+18,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Education,0.5705034732818604,the author does not express a clear stance on education
1.325258529490391e+18,i wish us politicians would emphasize education and technology more the future belongs to the smart countries and the smart people kamalaharris joebiden,1663608926.0,37.7790262,-122.4199061,San Francisco,United States of America,California,CA,Education,0.749199628829956,the author does not express a clear stance on education
1.325258625225429e+18,whew which yale mfa acting teacher told joebiden to project from his diaphragm bidenharris2020,41842246.0,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Education,0.5767093896865845,the author does not express a clear stance on education
1.3252634097142415e+18,jillbiden a respected admired brilliant beloved educator and wife of joebiden flotusjillbiden 46,2493013459.0,38.7604815,-92.5617875,,United States of America,Missouri,MO,Education,0.7559764981269836,the author does not express a clear stance on education
1.3252691450642514e+18,maybe joebiden has been in politics too long amp hunter is a drug addict but i love jillbiden education,1.047276656673665e+18,40.9312099,-73.8987469,Yonkers,United States of America,New York,NY,Education,0.7455044984817505,the author does not express a clear stance on education
1.3252700228649902e+18,youll have one of your own in the white house with the first ladyjoseph robinette biden jrwhos happy teachers joebiden joebidenkamalaharris2020 election2020 electionresult2020 elections aftvotes votersdecided,7.209511654674104e+17,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.4038946330547333,the author does not express a clear stance on education
1.325299372532224e+18,joebiden elected president my youngest daughters had a straight a midterm report card and notredame defeats clemson in 2ot all said its been just a wonderful day,4026229214.0,34.14764520000001,-118.1444779,Pasadena,United States of America,California,CA,Education,0.4002525806427002,the author does not express a clear stance on education
1.32530762554266e+18,lobby for your right to higher education cause high school aint it lmao believe me usa joebiden election2020,1.3040691184386417e+18,27.7567667,-81.4639835,,United States of America,Florida,FL,Education,0.5932002663612366,the author does not express a clear stance on education
1.3253348272483164e+18,i love all the republicans congratulating joebiden kamalaharris on stealing an election calling him presidentelect when the election has not been certified and they are being put on lists by the left for reeducation,529556135.0,44.9772995,-93.2654692,Minneapolis,United States of America,Minnesota,MN,Education,0.5126416683197021,the author does not express a clear stance on education
1.3253353037338296e+18,el mandatario de mxico andrs manuel lpez obrador explica por qu no ha reconocido por ahora a joebiden como presidente electo de eeuu,9.873911057748337e+17,34.0536909,-118.242766,Los Angeles,United States of America,California,CA,Education,0.6018999814987183,the author does not express a clear stance on education
1.3253481927083868e+18,as an international student we lived in constant fear of what future holds spending a lot of money to get a better education hope we see a good futureusa please be kind to us hopefully we can better ourselves here elections2020 internationalstudents joebiden kamalaharris,43494933.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.5765489339828491,the author does not express a clear stance on education
1.3253668465691607e+18,hello we are going to have a president that can pass a high school science class also can pass a high school history class that is all presidentelectjoe joebiden,1368694429.0,40.4848003,-106.8317359,,United States of America,Colorado,CO,Education,0.633217453956604,the author does not express a clear stance on education
1.3254154271079342e+18,all of a sudden solutions that have been available for months are suddenly being discovered and heralded as a way to get kids back in the classroom read the full article so much for following the science covid19 joebiden schools,18653221.0,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.7888526320457458,the author does not express a clear stance on education
1.3254327672792146e+18,by you trying to sugarcoat just makes you appear as screwed up as he is knockthatshitoff frank joebiden is an edp longlive newsmax,1.0855767426963004e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.4303365349769592,the author does not express a clear stance on education
1.3254530207008276e+18,elecciones2020 barackobama lebronjames hillaryclinton nancypelosi ladygaga jimmycarter y ms personalidades reaccionan a la victoria de joebiden clic aqu elsollatino yobrilloconelsol,360666534.0,25.77427,-80.19366,,United States of America,Florida,FL,Education,0.7711330056190491,the author does not express a clear stance on education
1.3254672814097654e+18,entretenimiento en medio del anuncio de los medios de comunicacin los cuales dieron como triunfador a joe biden kim kardashian supo robar un poco de atencin kimkardashian joebiden eeuu kanyewest,1.060219323766268e+18,25.7741728,-80.19362,Miami,United States of America,Florida,FL,Education,0.4833900332450866,the author does not express a clear stance on education
1.3254959609407816e+18,its time to celebratejoebiden americaelection memes straykids stay kpop celebration biden,1.3059848890665288e+18,34.9550817,-97.2684063,,United States of America,Oklahoma,OK,Education,0.4536630511283874,the author does not express a clear stance on education
1.32557496185609e+18,behind every successful man theres a woman jill biden is one of these women has two masters degrees and a phd so great to see a smart and educated woman as our first lady jillbiden joebiden firstlady,2661337298.0,36.7014631,-118.7559974,,United States of America,California,CA,Education,0.686994194984436,the author does not express a clear stance on education
1.3255882979351634e+18,yes amen im a teacher with 26yrs thank you jillbiden joebiden bidenharris2020,7.482630280518738e+17,35.612661,-77.3663538,,United States of America,North Carolina,NC,Education,0.7939280867576599,the author does not express a clear stance on education
1.325228289720537e+18,lo que pasa pendejos que bukele es inteligente y el sabe actuar cuando menos lo esperan los pendejos como los terengos y este periodista de quinta jaja luego de tres doritos me cuentas como es la relacin de biden y bukele,1.227044847296635e+18,40.7127281,-74.0060152,New York,United States of America,New York,NY,Education,0.5241943597793579,the author does not express a clear stance on education
1.3252368935089193e+18,wait now that biden will be president do i still have to teach philosophy academia logic,2796299220.0,30.8703881,-92.007126,,United States of America,Louisiana,LA,Education,0.6790369153022766,the author does not express a clear stance on education
1.325252829796135e+18,speaking as an american educator this is a great day for us all biden,14938939.0,36.7014631,-118.7559974,,United States of America,California,CA,Education,0.7034125328063965,the author does not express a clear stance on education
1.3252532922644603e+18,joe biden for american educators this is a great day for ya all youll have one of your own in the white house speaking of first lady dr jill biden biden bidenharris2020,120893895.0,41.875561600000005,-87.6244212,Chicago,United States of America,Illinois,IL,Education,0.7534279227256775,the author does not express a clear stance on education
1.325253695974617e+18,for american education this is a great day for yall youre gonna have one of your own in the white house biden,9.058987072201318e+17,42.36837,-83.3527097,,United States of America,Michigan,MI,Education,0.899449348449707,"the author supports increasing funding for education, improving teacher pay, or expanding access to higher education"
1.3252537756118835e+18,thrilled that biden said there would be an educator in the white house finally,429353480.0,34.7464809,-92.2895948,Little Rock,United States of America,Arkansas,AR,Education,0.790830135345459,the author does not express a clear stance on education
1.3252548118691308e+18,ive never been more sure of my decision to pursue a phd than this moment biden,838654464.0,43.6211955,-84.6824346,,United States of America,Michigan,MI,Education,0.5242012739181519,the author does not express a clear stance on education
